timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
999.0002519956516,608,0,0.35028069158548375,0.205234893688473,0.6478094233346128,69.52282352681007,3d c++,131.35033196062273,169.05147679938585,32.50350323672229,69.52282352681007,29.353186712542538,2.653677356117261,0.41628244952655047,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.234575371243618,-2.7278097406100894,23.709796542702232,-0.6153308579731037,-0.3662076832878014,-0.6980400188578485,1.3268386780586305,1.1958660144657913,-2.293302823140811,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0057550632202,608,1,1.0,0.40176292153148524,0.40162459545456397,76.66716876920846,3d c++,257.12826978015056,287.2201941818093,50.47142725377137,76.66716876920846,-34.656602904129414,3.053852927949329,0.18008035580837634,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.540928515964284,1.905823675180244,24.717604022165766,-0.5516100472156714,0.3778481707805545,-0.7436108630517132,1.5269264639746645,1.9582673959063326,-2.2090283206703747,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0180154973584,608,0,0.3034030690638564,0.19879182429337253,0.634724363350273,69.36730426894837,3d c++,127.22676754775841,175.3323055918689,32.093107746044204,69.36730426894837,27.41424071205757,2.6505795154062737,0.41628244952655047,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.400760594953939,-2.4896246245355176,23.736410718471134,-0.6291796266156305,-0.3463589236149204,-0.6958221708771066,1.3252897577031368,1.2171093401381334,-2.305940645887692,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0213067337686,608,1,1.0,0.40184885425332795,0.4010259828759357,76.88504881022118,3d c++,257.1832667221299,287.50752821955086,50.56793746196667,76.88504881022118,-34.74464798382175,3.0631270795264647,0.18737691705278392,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.539410425812987,1.9178292026998198,24.7225878241767,-0.5514835397030633,0.3788486314071858,-0.7431955462174691,1.5315635397632323,1.95934820005331,-2.2091858981216457,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0291080102329,608,0,0.2657881034067647,0.19853292635018063,0.6351517072767523,69.7501025519138,3d c++,127.0610728641156,175.12718050715887,32.13820840007062,69.7501025519138,27.441890699429663,2.6668459876038844,0.41628244952655047,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.411908035957613,-2.499177494183301,23.75127176642167,-0.6301085800326033,-0.34715499608556893,-0.6945837502145619,1.3334229938019422,1.2162606080653557,-2.307561061699661,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0419235489883,609,1,1.0,0.40163969742143274,0.4015364955925309,76.46976104023857,3d c++,257.04940634971695,287.26248211558516,50.30975980738561,76.46976104023857,-34.653267040731805,3.0464176594179775,0.193221285279932,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.5442393425999494,1.9076457620996337,24.720987282917392,-0.5518859494353102,0.37800001135717026,-0.7433289246557444,1.5232088297089887,1.9584313995538403,-2.2094491036313064,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0455851259915,609,0,0.3007803996054116,0.1999321798323726,0.6347434244388473,69.79900300143589,3d c++,127.95659509271846,175.32315626935326,32.62852745642186,69.79900300143589,27.503365275015163,2.6629535148895074,0.41628244952655047,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.361808066134395,-2.4864001807047558,23.6997557844901,-0.625933582547335,-0.3460902199623568,-0.6988767487088592,1.3314767574447537,1.2173957582770993,-2.301190699508929,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0563269618455,609,0,0.29963339183051846,0.20157925218614206,0.6345924484792009,69.80620793491893,3d c++,129.01072139913092,175.39562472998358,33.13461551823501,69.80620793491893,27.61291248421808,2.6570944876804266,0.41628244952655047,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.304739116457195,-2.478017347320571,23.644869942097476,-0.6211778367409018,-0.34539165051367476,-0.7034505689082448,1.3285472438402133,1.218140239925049,-2.2941641255549086,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0572293179674,609,1,1.0,0.4012669234082965,0.40048472245814426,76.50308493348108,3d c++,256.8108309813098,287.76733322009073,50.14833197262453,76.50308493348108,-34.74487658237902,3.0501461103664376,0.1975652608096068,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.5557524368301756,1.9293427449066334,24.740624053286695,-0.5528453739544957,0.3798080932577536,-0.7416925271249692,1.5250730551832188,1.9603851623290904,-2.211336324508209,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0704725030727,610,0,0.7069057575185528,0.1995333600056075,0.6170523620610361,56.8142165833546,3d c++,127.7013504035888,183.8148662107027,28.107177105935115,56.8142165833546,25.478579830424025,2.147872643979715,0.4159842468043351,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.296567419118478,-2.1366648895496088,23.478594518478857,-0.6204968619626754,-0.3169456123660946,-0.7173068542097962,1.0739363219898574,1.2482890003841485,-2.2839555416905974,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0733561843604,610,1,1.0,0.4010223499028706,0.39956592162588045,76.05896011120842,3d c++,256.6543039378372,288.2083576195774,49.71736096464536,76.05896011120842,-34.83424155410982,3.034293871188887,0.20029054161393445,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.563105840754213,1.9478724867992536,24.75562889863456,-0.5534581576148322,0.38135223841547194,-0.7404421233459807,1.5171469355944436,1.9620549637692046,-2.2126761674734614,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0803697204933,610,0,0.28578729342600967,0.1985992307263135,0.6346930875754179,69.25178768828975,3d c++,127.10350766484063,175.3473179637994,31.986601838716904,69.25178768828975,27.396124789613282,2.6468177714567034,0.4149677208783564,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.407209846924509,-2.4895975972419055,23.742233359181604,-0.6297170642798446,-0.34635667134045267,-0.6953369508179007,1.3234088857283517,1.2171117410212982,-2.306712490985188,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.0891982325878,610,1,0.9974355070111391,0.40003684606836903,0.39945693483882894,76.44073670106833,3d c++,256.0235814837562,288.2606712773621,49.75391778104595,76.44073670106833,-34.73032872533396,3.052324524296964,0.20580225991984058,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.5910291824884446,1.9519374448248996,24.778669021214935,-0.5557851027593514,0.3816909849176091,-0.7385221131309493,1.526162262148482,1.9624214297940106,-2.2159363314084723,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.0927528958651,610,0,0.3376517978923428,0.20037259941720081,0.6329846671111623,69.46564254448364,3d c++,128.2384636270085,176.16735978664207,32.80674389255898,69.46564254448364,27.34192235783288,2.6460091956042833,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.339203281399278,-2.450066183072461,23.661712831861205,-0.6240498504860753,-0.3430623868263323,-0.7020469947612673,1.3230045978021416,1.2206211198376145,-2.2974450946210068,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1034318664485,611,0,0.3450391332259784,0.19955295255283959,0.6323447625404244,69.27802351049156,3d c++,127.71388963381733,176.4745139805963,32.55191713325332,69.27802351049156,27.208556206213345,2.640831765617705,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.364581375857591,-2.440015991997896,23.679423136838984,-0.6261646916909349,-0.34222487090345194,-0.7005711360131192,1.3204158828088526,1.2215126012178579,-2.300170840847697,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1054089193417,611,1,1.0,0.3989660018116782,0.39863234287384464,76.2635737710918,3d c++,255.33824115947402,288.65647542055456,49.33662335844318,76.2635737710918,-34.708819530144424,3.0492483165752438,0.21378767999707948,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.6216550230897946,1.9701893240832078,24.81128177717583,-0.5583372561427973,0.3832119748558015,-0.7358043834675416,1.5246241582876219,1.9640675665937948,-2.219913354549841,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1172558111887,611,0,0.2813759430183685,0.20128216323074016,0.6319482487078796,69.765243706035,3d c++,128.8205844676737,176.6648406202178,33.32831253573568,69.765243706035,27.29609764686583,2.65269006134272,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.304300490127681,-2.4269292377333214,23.61959099801159,-0.6211412845467758,-0.3411343080480707,-0.7055571475820688,1.32634503067136,1.2226730010811013,-2.292651626783518,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.126071921291,611,1,1.0,0.39849016124649017,0.39855538281563996,76.1948424621406,3d c++,255.0337031977537,288.69341624849284,49.187706469329385,76.1948424621406,-34.662290671075866,3.0478894037815354,0.221503046021021,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.634975270389866,1.9724926156176608,24.82260652201229,-0.5594472767511366,0.38340391581700584,-0.7348606547311698,1.5239447018907677,1.9642753802361277,-2.2214884534422854,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1280771908547,611,0,0.29412059012886416,0.20049023571834518,0.6312989019463766,69.6632044141991,3d c++,128.3137508597409,176.97652706573922,33.123050180599186,69.6632044141991,27.163440923220385,2.650648987960327,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.328628183306082,-2.4166244386334723,23.63608297351884,-0.6231685923116425,-0.34027557478974996,-0.704182816289798,1.3253244939801636,1.223586381693393,-2.295235614205606,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1399104020213,612,0,0.3666353602957772,0.19985119787286615,0.6306202180125693,69.62806335952412,3d c++,127.90476663863433,177.30229535396677,32.99589181622747,69.62806335952412,27.039451918910885,2.6505874854285576,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.347750081027093,-2.4052952524510802,23.647567490569095,-0.6247620837883933,-0.3393314759412172,-0.7032257732022765,1.3252937427142788,1.2245902120726913,-2.2971784575370466,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1413220951328,612,1,0.9477407928902553,0.39707892310178183,0.39775773726046293,76.79112213165418,3d c++,254.13051078514036,289.0762861149778,49.188945758131865,76.79112213165418,-34.59770853844529,3.0767906316182283,0.24558152969665903,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.676059588860057,1.9914131803277613,24.863968457003768,-0.5628709699569858,0.3849806295428476,-0.7314138268152132,1.5383953158091141,1.965983161132669,-2.226702319847874,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1519292154157,612,0,0.3111848837738583,0.2017312733087205,0.6303290655293381,69.63249734787041,3d c++,129.10801491758113,177.44204854591771,33.57497829524621,69.63249734787041,27.149416776319477,2.643737544975226,0.4125464611002272,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.28262141212353,-2.3937232372004367,23.58461582794017,-0.6193346947130963,-0.33836714133699686,-0.7084717450880202,1.321868772487613,1.225615183361307,-2.289164004755844,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1572749059801,612,1,1.0,0.3965475504442243,0.3976036643001477,76.56482897888637,3d c++,253.79043228430356,289.1502411359291,48.918758748249935,76.56482897888637,-34.555011972778146,3.069399615963495,0.28100842819425154,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.690942145313148,1.9952898763156774,24.877485948600977,-0.5641111829947434,0.3853036875418406,-0.7302873691821123,1.5346998079817475,1.966333223939111,-2.2285119037012664,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1649397605304,613,0,0.33985606197748275,0.203427921881513,0.6299474705720789,69.61721340402603,3d c++,130.19387000416833,177.62521412540212,34.09013935701188,69.61721340402603,27.23627051646264,2.6368223719642643,0.40728160317924367,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.224033267450436,-2.3811223064061116,23.52778196666396,-0.6144523493236719,-0.33731706377080317,-0.7132079001943712,1.3184111859821321,1.2267308596426771,-2.2819480707155617,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1743858063048,613,1,1.0,0.3953851394766259,0.3970106247358717,76.15845755237878,3d c++,253.04648926504058,289.4349001267816,48.35603434489012,76.15845755237878,-34.49461945017967,3.057156046831068,0.29569760117761357,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.723979081151791,2.0090507930592647,24.910400586377666,-0.5668642609812969,0.3864504306038062,-0.7275444827007218,1.528578023415534,1.9675762383122382,-2.232692197266204,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1767503059871,613,0,0.30914983272992913,0.20265946372995441,0.6292324599009947,69.89218725727576,3d c++,129.70205678717082,177.96841924752252,34.082911525726516,69.89218725727576,27.097288040576487,2.648860668520079,0.40592986195808756,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.247373561287763,-2.3696168754884477,23.542501043223282,-0.6163973738101157,-0.3363582778609978,-0.7119813104810941,1.3244303342600394,1.2277491518198436,-2.284362952855664,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1887943510209,613,0,0.2416288590419892,0.20469899709565004,0.6289270811162059,70.19211021747104,3d c++,131.00735814121603,178.1150010642212,34.833156454601145,70.19211021747104,27.21932443755359,2.652931873812249,0.3989990102039265,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.178385343539016,-2.357818530925181,23.47773286612518,-0.6106483556643869,-0.3353750824807256,-0.7173786585726027,1.3264659369061245,1.2287929839553429,-2.275999283493912,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.1892074699338,613,1,1.0,0.3950273208789148,0.39641454649524854,76.58573644439332,3d c++,252.81748536250547,289.7210176822807,48.48226345131792,76.58573644439332,-34.52841642615083,3.076205371077244,0.3098970037439641,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.735244279745195,2.0220701061139303,24.92612444910344,-0.5678030275307473,0.3875353733583617,-0.7262341608069071,1.538102685538622,1.9687528603850257,-2.234369107657002,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
999.1991607058701,614,0,0.24377400359867232,0.2054798888676974,0.6343261904313309,69.76369358901681,3d c++,131.50712887532634,175.52342859296115,34.255862996610574,69.76369358901681,27.8863992045043,2.641664332514677,0.3989990102039265,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.172159410014163,-2.460494540988381,23.52115843123906,-0.610129527870649,-0.3439314166526589,-0.7137598614797794,1.3208321662573386,1.2196957869893752,-2.278076597159253,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
999.2093615582719,614,0,0.282878196548154,0.2090627261601842,0.6397180190176445,70.18341674214592,3d c++,133.8001447425179,172.93535087153066,34.8476435290581,70.18341674214592,28.77397421618639,2.6534441106627966,0.3989990102039265,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-7.074252970486237,-2.555227336144247,23.484277654069338,-0.6019706579099885,-0.35182581624898107,-0.7168332595772562,1.3267220553313983,1.211275414450768,-2.2693176797693577,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
